Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-03-23T18:26:19.134;159;1,1
2026-03-23T18:26:20.114;157;1,3
2026-03-23T18:26:21.072;156;1,3
2026-03-23T18:26:22.033;155;1,3
2026-03-23T18:26:23.952;155;1,3
2026-03-23T18:26:25.388;155;1,2
2026-03-23T18:26:25.390;155;1,3
2026-03-23T18:26:26.335;156;1,4
2026-03-23T18:26:27.313;156;1,4
2026-03-23T18:26:28.274;157;1,4
2026-03-23T18:26:30.194;157;1,2
2026-03-23T18:26:30.198;157;1,1
2026-03-23T18:26:31.151;157;1,2
2026-03-23T18:26:33.549;158;1,5
2026-03-23T18:26:33.549;159;1,5
2026-03-23T18:26:34.015;160;1,5
2026-03-23T18:26:35.470;160;1,5
2026-03-23T18:26:36.428;160;1,6
2026-03-23T18:26:39.792;160;1,7
2026-03-23T18:26:39.795;160;1,7
2026-03-23T18:26:39.798;160;97,2
2026-03-23T18:26:40.752;160;97,2
2026-03-23T18:26:41.229;160;97,2
2026-03-23T18:26:43.633;161;97,2
2026-03-23T18:26:43.637;161;97,2
2026-03-23T18:26:44.111;161;97,2
2026-03-23T18:26:47.475;161;97,2
2026-03-23T18:26:47.478;161;97,2
2026-03-23T18:26:47.480;161;97,2
2026-03-23T18:26:48.898;161;97,2
2026-03-23T18:26:49.393;162;97,2
2026-03-23T18:26:52.734;162;68,7
2026-03-23T18:26:52.737;162;1,2
2026-03-23T18:26:52.740;162;1,2
2026-03-23T18:26:54.189;162;1,2
2026-03-23T18:26:54.191;161;1,4
2026-03-23T18:26:58.031;160;1,4
2026-03-23T18:26:58.032;160;1,4
2026-03-23T18:26:58.034;160;0,9
2026-03-23T18:26:58.035;159;0,8
2026-03-23T18:26:59.470;159;0,8
2026-03-23T18:27:00.433;159;0,8
2026-03-23T18:27:02.837;159;0,8
2026-03-23T18:27:03.789;159
2026-03-23T18:27:03.793;159;0,8
2026-03-23T18:27:09.553;159;1,0
2026-03-23T18:27:09.557;159;1,0
2026-03-23T18:27:09.560;158;0,9
2026-03-23T18:27:09.564;158;0,9
2026-03-23T18:27:11.939;158;0,9
2026-03-23T18:27:11.943;157;0,9
2026-03-23T18:27:11.946;157;0,9
2026-03-23T18:27:12.424;157;0,9
2026-03-23T18:27:12.427;157;1,1
2026-03-23T18:27:17.711;157;1,1
2026-03-23T18:27:17.713;157;1,1
2026-03-23T18:27:18.192;157;1,0
2026-03-23T18:27:19.633;156;1,0
2026-03-23T18:27:20.113;156;1,0
2026-03-23T18:27:20.114;156;1,0
2026-03-23T18:27:20.117;156;1,1
2026-03-23T18:27:20.120;156;1,2
2026-03-23T18:27:21.071;156;1,1
2026-03-23T18:27:22.019;156;1,3
2026-03-23T18:27:25.874;156;1,3
2026-03-23T18:27:26.336;156;1,1
2026-03-23T18:27:26.338;156;1,1
2026-03-23T18:27:27.315;156;1,1
2026-03-23T18:27:27.318;156;1,0
2026-03-23T18:27:28.753;156;1,0
2026-03-23T18:27:29.232;156;1,0
2026-03-23T18:27:30.175;156;0,9
2026-03-23T18:27:32.594;156;0,9
2026-03-23T18:27:32.597;157;0,9
2026-03-23T18:27:33.553;157;1,1
2026-03-23T18:27:36.432;158;1,0
2026-03-23T18:27:36.437;158;1,3
2026-03-23T18:27:36.439;159;1,5
2026-03-23T18:27:39.314;159;2,1
2026-03-23T18:27:39.317;159;2,1
2026-03-23T18:27:39.320;159;2,1
2026-03-23T18:27:40.754;159;2,1
2026-03-23T18:27:41.214;159;2,1
2026-03-23T18:27:43.138;159;2,2
2026-03-23T18:27:43.143;159;2,2
2026-03-23T18:27:44.112;159;2,1
2026-03-23T18:27:45.057;159;2,1
2026-03-23T18:27:46.034;158;1,9
2026-03-23T18:27:47.472;158;1,8
2026-03-23T18:27:48.433;157;1,1
2026-03-23T18:27:49.393;157;1,1
2026-03-23T18:27:50.833;157;1,1
2026-03-23T18:27:52.275;156;1,0
2026-03-23T18:27:52.278;156;1,1
2026-03-23T18:27:53.712;155;0,8
2026-03-23T18:27:54.671;155;0,8
2026-03-23T18:27:55.634;155;0,8
2026-03-23T18:27:56.113;154;0,8
2026-03-23T18:27:57.073;154;0,7
2026-03-23T18:27:58.016;154;0,7
2026-03-23T18:27:59.476;155;0,9
2026-03-23T18:28:00.432;154;0,8
2026-03-23T18:28:01.393;154;0,8
2026-03-23T18:28:02.353;153;0,9
2026-03-23T18:28:03.313;154;1,0
2026-03-23T18:28:04.273;153;1,0
2026-03-23T18:28:05.234;153;1,0
2026-03-23T18:28:06.195;154;1,0
2026-03-23T18:28:08.101;153;1,0
2026-03-23T18:28:08.105;153;1,2
2026-03-23T18:28:10.033;152;1,2
2026-03-23T18:28:10.036;152;1,2
2026-03-23T18:28:11.954;152;1,2
2026-03-23T18:28:12.432;151;1,3
2026-03-23T18:28:13.393;149;1,3
2026-03-23T18:28:14.353;148;1,3
2026-03-23T18:28:15.795;149;1,3
2026-03-23T18:28:16.273;150;1,3
2026-03-23T18:28:18.175;151;1,3
2026-03-23T18:28:19.620;151;1,3
2026-03-23T18:28:20.100;152;1,3
2026-03-23T18:28:20.578;152;1,1
2026-03-23T18:28:21.079;152;1,1
2026-03-23T18:28:22.511;152;1,1
2026-03-23T18:28:23.473;152;1,1
2026-03-23T18:28:24.430;152;1,1
2026-03-23T18:28:25.391;153;1,0
2026-03-23T18:28:27.313;152;0,9
2026-03-23T18:28:27.315;152;0,9
2026-03-23T18:28:28.273;152;0,9
2026-03-23T18:28:30.192;152;1,0
2026-03-23T18:28:30.196;153;1,0
2026-03-23T18:28:31.154;153;1,1
2026-03-23T18:28:32.592;153;1,0
2026-03-23T18:28:33.540;153;1,0
2026-03-23T18:28:34.032;153;1,0
2026-03-23T18:28:35.466;154;1,2
2026-03-23T18:28:36.897;154;1,1
2026-03-23T18:28:38.818;154;1,6
2026-03-23T18:28:38.820;154
2026-03-23T18:28:39.314;156;1,6
2026-03-23T18:28:40.738;156;1,5
2026-03-23T18:28:41.232;156;1,5
2026-03-23T18:28:42.656;157;1,4
2026-03-23T18:28:47.476;157;1,4
2026-03-23T18:28:48.434;157;1,5
2026-03-23T18:28:48.437;158;1,5
2026-03-23T18:28:48.439;158;1,5
2026-03-23T18:28:48.441;158;1,6
2026-03-23T18:28:48.444;158;1,2
2026-03-23T18:28:49.393;158;1,1
2026-03-23T18:28:50.352;159;1,1
2026-03-23T18:28:52.273;159;1,1
2026-03-23T18:28:52.276;159;1,1
2026-03-23T18:28:53.233;160;1,1
2026-03-23T18:28:54.190;160;1,3
2026-03-23T18:28:55.154;160;1,2
2026-03-23T18:29:01.383;160;1,4
2026-03-23T18:29:01.874;159;1,3
2026-03-23T18:29:02.352;159;1,2
2026-03-23T18:29:02.356;159;1,1
2026-03-23T18:29:02.832;159;1,1
2026-03-23T18:29:02.835;159;1,0
2026-03-23T18:29:02.838;159;1,1
2026-03-23T18:29:03.311;159;1,1
2026-03-23T18:29:04.273;159;1,0
2026-03-23T18:29:06.194;158;1,2
2026-03-23T18:29:06.673;158;1,2
2026-03-23T18:29:08.593;157;1,3
2026-03-23T18:29:08.596;158;1,3
2026-03-23T18:29:09.072;158;1,2
2026-03-23T18:29:10.034;158;1,2
2026-03-23T18:29:11.474;159;1,6
2026-03-23T18:29:12.913;158;1,6
2026-03-23T18:29:14.835;159;2,2
2026-03-23T18:29:14.838;159;2,2
2026-03-23T18:29:16.271;159;2,4
2026-03-23T18:29:16.276;159;2,2
2026-03-23T18:29:17.707;159;2,2
2026-03-23T18:29:18.189;159;2,2
2026-03-23T18:29:19.154;159;2,1
2026-03-23T18:29:20.124;160;2,1
2026-03-23T18:29:21.538;159;2,1
2026-03-23T18:29:22.033;160;2,3
2026-03-23T18:29:23.456;160;2,4
2026-03-23T18:29:25.380;161;2,2
2026-03-23T18:29:25.384;161;1,5
2026-03-23T18:29:27.793;162;1,5
2026-03-23T18:29:27.797;162;1,3
2026-03-23T18:29:28.274;163;1,3
2026-03-23T18:29:30.184;163;1,3
2026-03-23T18:29:30.188;163;1,2
2026-03-23T18:29:31.635;163;1,2
2026-03-23T18:29:32.113;164;1,2
2026-03-23T18:29:33.554;164;0,7
2026-03-23T18:29:34.993;164;0,6
2026-03-23T18:29:35.474;163;0,7
2026-03-23T18:29:36.437;163;0,7
2026-03-23T18:29:37.393;163;0,6
2026-03-23T18:29:38.338;163;0,6
2026-03-23T18:29:39.794;164;0,6
2026-03-23T18:29:41.234;164;0,6
2026-03-23T18:29:41.239;164;0,6
2026-03-23T18:29:42.670;164;0,6
2026-03-23T18:29:44.098;164;0,6
2026-03-23T18:29:44.589;164;0,6
2026-03-23T18:29:45.549;164;0,7
2026-03-23T18:29:46.029;164;0,7
2026-03-23T18:29:48.430;164;0,6
2026-03-23T18:29:48.432;164;0,6
2026-03-23T18:29:49.376;164;0,7
2026-03-23T18:29:50.354;165;0,9
2026-03-23T18:29:51.794;164;0,8
2026-03-23T18:29:53.235;165;1,0
2026-03-23T18:29:53.238;165;1,0
2026-03-23T18:29:55.137;165;1,0
2026-03-23T18:29:55.141;165;1,1
2026-03-23T18:29:56.595;166;1,1
2026-03-23T18:29:57.059;165;1,1
2026-03-23T18:29:58.033;166;1,3
2026-03-23T18:29:59.953;165;1,3
2026-03-23T18:30:00.898;166;1,4
2026-03-23T18:30:01.394;165;1,3
2026-03-23T18:30:02.354;165;1,1
2026-03-23T18:30:03.315;165;1,1
2026-03-23T18:30:04.275;165;1,1
2026-03-23T18:30:05.234;164;1,1
2026-03-23T18:30:06.195;164;1,1
2026-03-23T18:30:08.102;163;1,1
2026-03-23T18:30:08.107;163;0,9
2026-03-23T18:30:09.073;162;0,9
2026-03-23T18:30:10.035;162;0,9
2026-03-23T18:30:11.479;162;0,8
2026-03-23T18:30:12.433;162;0,8
2026-03-23T18:30:13.395;161;0,9
2026-03-23T18:30:14.354;161;0,9
2026-03-23T18:30:15.315;161;0,9
2026-03-23T18:30:16.275;161;1,0
2026-03-23T18:30:17.234;161;0,9
2026-03-23T18:30:18.192;160;0,9
2026-03-23T18:30:19.137;160;1,0
2026-03-23T18:30:20.594;160;1,0
2026-03-23T18:30:21.074;160;1,1
2026-03-23T18:30:22.034;159;1,1
2026-03-23T18:30:23.954;159;1,0
2026-03-23T18:30:24.440;159;1,0
2026-03-23T18:30:25.383;159;1,0
2026-03-23T18:30:26.356;158;1,1
2026-03-23T18:30:27.795;158;1,0
2026-03-23T18:30:29.236;158;1,1
2026-03-23T18:30:29.239;158;1,4
2026-03-23T18:30:30.195;157;1,3
2026-03-23T18:30:31.155;157;1,3
2026-03-23T18:30:33.074;157;1,2
2026-03-23T18:30:33.557;157;1,2
2026-03-23T18:30:34.513;157;1,2
2026-03-23T18:30:35.474;157;1,2
2026-03-23T18:30:36.434;157;1,3
2026-03-23T18:30:37.394;157;1,3
2026-03-23T18:30:38.836;157;1,3
2026-03-23T18:30:39.315;157;1,3
2026-03-23T18:30:40.275;157;0,9
2026-03-23T18:30:42.674;157;0,9
2026-03-23T18:30:43.620;157;0,9
2026-03-23T18:30:43.624;157;0,9
2026-03-23T18:30:45.539;156;1,0
2026-03-23T18:30:45.541;155;1,2
2026-03-23T18:30:47.459;154;1,1
2026-03-23T18:30:47.460;153;1,2
2026-03-23T18:30:48.434;152;1,4
2026-03-23T18:30:49.378;151;1,4
2026-03-23T18:30:50.354;150;1,4
2026-03-23T18:30:51.794;149;1,4
2026-03-23T18:30:52.753;149;1,4
2026-03-23T18:30:53.235;149;1,3
2026-03-23T18:30:54.195;149;1,4
2026-03-23T18:30:55.155;150;1,6
2026-03-23T18:30:57.075;150;1,7
2026-03-23T18:30:58.501;150;1,7
2026-03-23T18:30:59.465;150;1,6
2026-03-23T18:30:59.468;150;1,9
2026-03-23T18:31:00.916;151;1,8
2026-03-23T18:31:01.392;151;1,8
2026-03-23T18:31:02.344;151;1,9
2026-03-23T18:31:03.293;151;1,9
2026-03-23T18:31:04.274;152;1,9
2026-03-23T18:31:05.712;152;2,0
2026-03-23T18:31:06.184;152;1,9
2026-03-23T18:31:08.104;151;1,8
2026-03-23T18:31:08.108;150;1,6
2026-03-23T18:31:09.060;149;2,0
2026-03-23T18:31:10.515;148;2,0
2026-03-23T18:31:11.457;148;1,7
2026-03-23T18:31:12.914;148;1,7
2026-03-23T18:31:13.379;148;1,7
2026-03-23T18:31:14.356;148;1,5
2026-03-23T18:31:15.303;148;1,5
2026-03-23T18:31:16.754;148;1,6
2026-03-23T18:31:17.234;148;2,0
2026-03-23T18:31:18.194;149;2,0
2026-03-23T18:31:20.116;149;1,9
2026-03-23T18:31:20.120;150;1,9
2026-03-23T18:31:21.074;150;1,6
2026-03-23T18:31:22.034;150;1,8
2026-03-23T18:31:23.956;150;1,7
2026-03-23T18:31:24.434;150;1,7
2026-03-23T18:31:25.396;149;1,7
2026-03-23T18:31:26.834;149;1,7
2026-03-23T18:31:27.316;149;1,7
2026-03-23T18:31:28.262;149;1,6
2026-03-23T18:31:29.711;148;1,2
2026-03-23T18:31:30.194;148;1,2
2026-03-23T18:31:31.154;147;1,2
2026-03-23T18:31:32.116;145;1,7
2026-03-23T18:31:33.076;144;1,9
2026-03-23T18:31:34.035;143;1,7
2026-03-23T18:31:35.476;142;1,8
2026-03-23T18:31:36.416;142;1,9
2026-03-23T18:31:37.858;142;1,9
2026-03-23T18:31:38.342;142;1,9
2026-03-23T18:31:39.297;142;1,9
2026-03-23T18:31:40.276;142;2,0
2026-03-23T18:31:41.714;142;2,0
2026-03-23T18:31:42.674;143;1,9
2026-03-23T18:31:43.145;144;2,0
2026-03-23T18:31:44.115;144;1,9
2026-03-23T18:31:45.076;145;1,3
2026-03-23T18:31:46.498;145;1,3
2026-03-23T18:31:47.956;145;1,2
2026-03-23T18:31:48.434;146;1,1
2026-03-23T18:31:49.876;146;1,1
2026-03-23T18:31:50.354;146;1,1
2026-03-23T18:31:51.315;146;1,2
2026-03-23T18:31:52.276;146;1,1
2026-03-23T18:31:53.236;146;1,0
2026-03-23T18:31:54.194;146;1,0
2026-03-23T18:31:55.154;146;1,0
2026-03-23T18:31:56.115;145;1,0
2026-03-23T18:31:57.077;145;1,1
2026-03-23T18:31:58.502;144;1,2
2026-03-23T18:31:59.476;143;1,2
2026-03-23T18:32:00.432;143;1,3
2026-03-23T18:32:01.394;142;1,4
2026-03-23T18:32:02.356;141;1,4
2026-03-23T18:32:03.317;139;1,4
2026-03-23T18:32:04.276;139;1,4
2026-03-23T18:32:05.235;139;1,4
2026-03-23T18:32:07.156;139;1,4
2026-03-23T18:32:07.159;139;1,3
2026-03-23T18:32:08.116;139;1,4
2026-03-23T18:32:09.076;139;1,4
2026-03-23T18:32:10.034;138;1,6
2026-03-23T18:32:11.473;137;2,0
2026-03-23T18:32:12.916;136;2,0
2026-03-23T18:32:13.395;135;1,9
2026-03-23T18:32:14.355;135;1,9
2026-03-23T18:32:17.714;135;1,9
2026-03-23T18:32:17.717;134;1,8
2026-03-23T18:32:17.718;134;1,8
2026-03-23T18:32:18.195;134;2,0
2026-03-23T18:32:19.153;134;2,0
2026-03-23T18:32:20.112;134;2,2
2026-03-23T18:32:21.072;133;2,2
2026-03-23T18:32:22.032;132;2,1
2026-03-23T18:32:23.472;132;1,9
2026-03-23T18:32:24.432;132;1,8
2026-03-23T18:32:25.395;132;1,7
2026-03-23T18:32:28.274;133;1,8
2026-03-23T18:32:28.277;133;1,7
2026-03-23T18:32:28.280;133;1,8
2026-03-23T18:32:29.234;134;1,8
2026-03-23T18:32:30.196;134;1,8
2026-03-23T18:32:31.155;133;1,7
2026-03-23T18:32:33.076;133;1,8
2026-03-23T18:32:33.079;132;1,4
2026-03-23T18:32:34.034;132;1,4
2026-03-23T18:32:35.475;131;1,5
2026-03-23T18:32:36.438;132;1,7
2026-03-23T18:32:37.379;133;1,6
2026-03-23T18:32:38.355;133;1,7
2026-03-23T18:32:40.275;133;1,7
2026-03-23T18:32:40.277;132;2,0
2026-03-23T18:32:41.231;131;2,0
2026-03-23T18:32:43.143;131;1,9
2026-03-23T18:32:43.146;131;1,9
2026-03-23T18:32:45.074;130;1,8
2026-03-23T18:32:45.077;131;1,8
2026-03-23T18:32:46.035;131;1,9
2026-03-23T18:32:47.478;132;1,9
2026-03-23T18:32:48.436;132;1,8
2026-03-23T18:32:49.395;132;1,7
2026-03-23T18:32:50.341;131;1,7
2026-03-23T18:32:51.314;131;1,7
2026-03-23T18:32:52.275;131;1,6
2026-03-23T18:32:54.671;131;1,4
2026-03-23T18:32:54.671;131;1,5
2026-03-23T18:32:55.155;131;1,5
2026-03-23T18:32:56.115;131;1,6
2026-03-23T18:32:57.075;131;1,7
2026-03-23T18:32:58.024;131;1,7
2026-03-23T18:32:59.475;131;1,7
2026-03-23T18:33:00.440;131;1,7
2026-03-23T18:33:01.875;131;1,7
2026-03-23T18:33:02.355;130;1,7
2026-03-23T18:33:03.301;130;1,6
2026-03-23T18:33:04.754;131;1,5
2026-03-23T18:33:06.195;131;1,6
2026-03-23T18:33:06.197;132;1,7
2026-03-23T18:33:07.155;132;1,5
2026-03-23T18:33:08.115;132;1,4
2026-03-23T18:33:09.061;131;2,0
2026-03-23T18:33:10.515;129;2,4
2026-03-23T18:33:11.475;128;2,5
2026-03-23T18:33:12.432;127;2,5
2026-03-23T18:33:13.383;127;2,6
2026-03-23T18:33:14.337;127;2,6
2026-03-23T18:33:16.272;128;2,6
2026-03-23T18:33:16.272;129;2,7
2026-03-23T18:33:17.231;130;2,7
2026-03-23T18:33:18.192;130;2,7
2026-03-23T18:33:19.152;130;2,7
2026-03-23T18:33:21.065;129;2,9
2026-03-23T18:33:21.069;129;2,9
2026-03-23T18:33:22.035;128;2,6
2026-03-23T18:33:25.863;129;2,3
2026-03-23T18:33:26.836;130;2,2
2026-03-23T18:33:26.841;131;2,3
2026-03-23T18:33:26.843;132;2,5
2026-03-23T18:33:27.315;132;2,4
2026-03-23T18:33:28.276;133;2,5
2026-03-23T18:33:29.236;132;2,5
2026-03-23T18:33:30.196;132;2,4
2026-03-23T18:33:32.116;131;2,4
2026-03-23T18:33:32.119;131;2,4
2026-03-23T18:33:33.075;131;2,3
2026-03-23T18:33:34.035;131;2,2
2026-03-23T18:33:35.476;131;2,2
2026-03-23T18:33:36.420;132;2,0
2026-03-23T18:33:37.396;132;2,0
2026-03-23T18:33:38.337;132;1,8
2026-03-23T18:33:39.317;132;1,6
2026-03-23T18:33:40.276;131;1,7
2026-03-23T18:33:41.220;132;1,6
2026-03-23T18:33:42.195;131;1,6
2026-03-23T18:33:43.157;131;1,4
2026-03-23T18:33:44.115;131;1,5
2026-03-23T18:33:45.064;131;1,5
2026-03-23T18:33:46.022;131;1,6
2026-03-23T18:33:47.472;131;1,5
2026-03-23T18:33:48.439;132;1,5
2026-03-23T18:33:49.396;132;1,6
2026-03-23T18:33:50.356;132;1,6
2026-03-23T18:33:52.275;133;1,7
2026-03-23T18:33:52.278;133;1,7
2026-03-23T18:33:53.236;134;1,3
2026-03-23T18:33:54.196;134;1,2
2026-03-23T18:33:55.154;134;1,2
2026-03-23T18:33:56.116;134;1,2
2026-03-23T18:33:57.065;134;1,1
2026-03-23T18:33:58.035;134;1,1
2026-03-23T18:33:59.476;134;0,9
2026-03-23T18:34:00.436;134;1,0
2026-03-23T18:34:01.876;135;1,0
2026-03-23T18:34:02.355;135;1,0
2026-03-23T18:34:03.316;136;1,1
2026-03-23T18:34:04.276;136;0,9
2026-03-23T18:34:05.237;137;0,9
2026-03-23T18:34:06.192;137;0,9
2026-03-23T18:34:07.156;137;0,9
2026-03-23T18:34:08.116;137;1,0
2026-03-23T18:34:09.077;137;1,0
2026-03-23T18:34:10.021;136;1,0
2026-03-23T18:34:11.475;136;1,0
2026-03-23T18:34:12.918;136;0,9
2026-03-23T18:34:13.395;136;0,9
2026-03-23T18:34:14.356;137;0,9
2026-03-23T18:34:15.316;137;0,9
2026-03-23T18:34:16.276;137;0,8
2026-03-23T18:34:18.195;137;0,9
2026-03-23T18:34:18.198;136;1,3
2026-03-23T18:34:19.156;135;1,4
2026-03-23T18:34:20.117;135;1,3
2026-03-23T18:34:21.076;135;1,5
2026-03-23T18:34:22.517;136;1,6
2026-03-23T18:34:23.476;136;1,6
2026-03-23T18:34:24.436;136;1,6
2026-03-23T18:34:25.395;136;1,6
2026-03-23T18:34:26.356;136;1,6
2026-03-23T18:34:27.317;136;1,6
2026-03-23T18:34:28.275;136;1,6
2026-03-23T18:34:29.235;136;1,6
2026-03-23T18:34:30.192;137;1,8
2026-03-23T18:34:31.636;138;1,6
2026-03-23T18:34:32.100;139;2,3
2026-03-23T18:34:33.077;142;2,3
2026-03-23T18:34:34.514;143;2,7
2026-03-23T18:34:35.476;145;2,6
2026-03-23T18:34:36.438;146;2,6
2026-03-23T18:34:37.396;147;2,7
2026-03-23T18:34:38.355;149;2,8
2026-03-23T18:34:39.317;151;2,8
2026-03-23T18:34:40.756;152;2,9
2026-03-23T18:34:41.222;153;2,9
2026-03-23T18:34:43.634;155;2,7
2026-03-23T18:34:43.637;156;3,0
2026-03-23T18:34:44.114;158;2,4
2026-03-23T18:34:45.064;158;2,4
2026-03-23T18:34:46.035;159;2,2
2026-03-23T18:34:47.476;160;2,1
2026-03-23T18:34:48.438;161;2,1
2026-03-23T18:34:50.357;161;2,0
2026-03-23T18:34:50.360;162;2,3
2026-03-23T18:34:51.797;163;2,3
2026-03-23T18:34:52.758;163;2,3
2026-03-23T18:34:53.233;164;2,0
2026-03-23T18:34:54.195;164;1,9
2026-03-23T18:34:55.636;164;1,9
2026-03-23T18:34:56.111;165;1,6
2026-03-23T18:34:57.077;165;1,6
2026-03-23T18:34:58.997;165;1,6
2026-03-23T18:34:59.476;166;1,5
2026-03-23T18:35:00.435;165;1,5
2026-03-23T18:35:01.396;165;1,6
2026-03-23T18:35:02.356;165;2,0
2026-03-23T18:35:03.317;166;2,0
2026-03-23T18:35:04.278;167;2,0
2026-03-23T18:35:06.198;166;2,0
2026-03-23T18:35:06.201;167;2,0
2026-03-23T18:35:07.156;167;2,0
2026-03-23T18:35:08.117;166;2,0
2026-03-23T18:35:09.546;166;2,1
2026-03-23T18:35:10.036;166;2,1
2026-03-23T18:35:12.435;166;1,6
2026-03-23T18:35:12.438;167;1,0
2026-03-23T18:35:13.396;167;0,9
2026-03-23T18:35:14.357;166;1,2
2026-03-23T18:35:15.317;167;1,1
2026-03-23T18:35:16.755;166;1,1
2026-03-23T18:35:17.712;167;1,2
2026-03-23T18:35:18.196;167;1,1
2026-03-23T18:35:20.118;167;1,1
2026-03-23T18:35:21.075;168;1,1
