Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-04-07T18:03:11.181;157;1,5
2026-04-07T18:03:11.182;157;1,5
2026-04-07T18:03:12.147;157;1,4
2026-04-07T18:03:13.101;157;1,4
2026-04-07T18:03:14.066;157;1,2
2026-04-07T18:03:15.980;158;1,2
2026-04-07T18:03:15.981;158;1,2
2026-04-07T18:03:17.430;159;1,2
2026-04-07T18:03:18.864;159;1,2
2026-04-07T18:03:19.819;159;1,2
2026-04-07T18:03:20.298;159;1,1
2026-04-07T18:03:21.220;159;0,9
2026-04-07T18:03:22.179;159;1,0
2026-04-07T18:03:23.672;160;1,0
2026-04-07T18:03:24.632;159;1,0
2026-04-07T18:03:25.589;159;1,0
2026-04-07T18:03:26.545;159;1,0
2026-04-07T18:03:26.978;159;1,0
2026-04-07T18:03:28.465;158;1,1
2026-04-07T18:03:30.858;158;1,3
2026-04-07T18:03:30.860;158;1,2
2026-04-07T18:03:33.261;158;1,1
2026-04-07T18:03:33.262;157;1,2
2026-04-07T18:03:35.661;157;1,2
2026-04-07T18:03:35.662;157;1,3
2026-04-07T18:03:36.622;156;1,3
2026-04-07T18:03:37.059;156;1,3
2026-04-07T18:03:37.061;155;1,3
2026-04-07T18:03:39.014;155;1,3
2026-04-07T18:03:39.458;154;1,2
2026-04-07T18:03:41.904;154;1,1
2026-04-07T18:03:41.904;154;1,1
2026-04-07T18:03:42.338;153;1,1
2026-04-07T18:03:43.342;152;1,0
2026-04-07T18:03:44.298;152;1,0
2026-04-07T18:03:45.219;152;1,1
2026-04-07T18:03:46.659;151;1,1
2026-04-07T18:03:47.171;151;1,0
2026-04-07T18:03:48.141;151;1,0
2026-04-07T18:03:49.103;150;1,0
2026-04-07T18:03:51.031;150;1,0
2026-04-07T18:03:51.032;149;1,0
2026-04-07T18:03:51.990;149;1,0
2026-04-07T18:03:53.425;148;1,0
2026-04-07T18:03:54.380;148;1,1
2026-04-07T18:03:55.823;147;1,1
2026-04-07T18:03:56.305;147;1,0
2026-04-07T18:03:57.274;147;0,8
2026-04-07T18:03:58.227;146;0,9
2026-04-07T18:03:59.659;146;0,9
2026-04-07T18:04:00.099;145;1,2
2026-04-07T18:04:01.107;144;1,2
2026-04-07T18:04:03.500;143;1,2
2026-04-07T18:04:03.980;143;1,2
2026-04-07T18:04:03.981;143;1,2
2026-04-07T18:04:05.429;143;1,1
2026-04-07T18:04:06.863;142;1,3
2026-04-07T18:04:07.345;141;1,4
2026-04-07T18:04:08.302;140;1,5
2026-04-07T18:04:10.222;139;1,6
2026-04-07T18:04:10.223;139;1,7
2026-04-07T18:04:11.663;138;1,6
2026-04-07T18:04:12.099;138;1,6
2026-04-07T18:04:13.104;138;1,6
2026-04-07T18:04:14.069;136;1,8
2026-04-07T18:04:15.508;136;1,8
2026-04-07T18:04:15.940;135;1,7
2026-04-07T18:04:17.419;134;1,8
2026-04-07T18:04:18.395;134;1,8
2026-04-07T18:04:19.351;134;1,7
2026-04-07T18:04:20.311;133;1,6
2026-04-07T18:04:21.267;133;1,6
2026-04-07T18:04:23.658;132;1,4
2026-04-07T18:04:23.659;132;1,4
2026-04-07T18:04:24.099;132;1,4
2026-04-07T18:04:25.099;132;1,4
2026-04-07T18:04:26.081;131;1,4
2026-04-07T18:04:27.507;131;1,2
2026-04-07T18:04:27.992;131;1,0
2026-04-07T18:04:29.421;131;1,0
2026-04-07T18:04:30.861;131;0,8
2026-04-07T18:04:31.299;131;0,8
2026-04-07T18:04:32.298;131;1,2
2026-04-07T18:04:33.258;130;1,3
2026-04-07T18:04:34.223;129;1,2
2026-04-07T18:04:35.178;129;1,3
2026-04-07T18:04:36.581;129;1,2
2026-04-07T18:04:37.056;129;1,2
2026-04-07T18:04:38.016;128;1,6
2026-04-07T18:04:40.417;127;1,6
2026-04-07T18:04:40.418;126;1,7
2026-04-07T18:04:41.857;125;1,8
2026-04-07T18:04:42.381;124;2,0
2026-04-07T18:04:43.337;123;2,1
2026-04-07T18:04:44.299;122;2,1
2026-04-07T18:04:46.697;121;2,1
2026-04-07T18:04:46.698;121;2,0
2026-04-07T18:04:48.139;121;2,0
2026-04-07T18:04:50.069;120;2,1
2026-04-07T18:04:50.069;119;2,3
2026-04-07T18:04:50.070;118;2,5
2026-04-07T18:04:51.021;117;2,5
2026-04-07T18:04:51.983;116;2,3
2026-04-07T18:04:53.427;116;2,3
2026-04-07T18:04:54.390;117;2,2
2026-04-07T18:04:55.349;117;2,3
2026-04-07T18:04:56.306;118;2,4
2026-04-07T18:04:57.268;118;2,3
2026-04-07T18:04:58.225;119;2,4
2026-04-07T18:05:00.152;119;2,3
2026-04-07T18:05:00.153;120;2,3
2026-04-07T18:05:01.113;120;2,8
2026-04-07T18:05:02.064;120;2,9
2026-04-07T18:05:03.044;122;2,9
2026-04-07T18:05:04.022;123;2,9
2026-04-07T18:05:05.418;124;2,9
2026-04-07T18:05:06.390;124;2,8
2026-04-07T18:05:07.337;124;2,9
2026-04-07T18:05:08.305;124;3,0
2026-04-07T18:05:09.267;123;2,9
2026-04-07T18:05:10.219;123;2,9
2026-04-07T18:05:11.181;123;2,8
2026-04-07T18:05:12.149;123;3,1
2026-04-07T18:05:13.105;124;3,1
2026-04-07T18:05:14.069;124;3,1
2026-04-07T18:05:15.029;125;2,6
2026-04-07T18:05:15.985;125;2,6
2026-04-07T18:05:17.425;124;2,7
2026-04-07T18:05:18.394;123;2,4
2026-04-07T18:05:19.352;123;2,5
2026-04-07T18:05:20.311;122;2,5
2026-04-07T18:05:21.269;122;2,4
2026-04-07T18:05:23.187;122;2,2
2026-04-07T18:05:23.187;122;2,2
2026-04-07T18:05:24.143;122;2,2
2026-04-07T18:05:25.114;121;2,2
2026-04-07T18:05:26.066;121;1,7
2026-04-07T18:05:27.984;120;1,9
2026-04-07T18:05:27.985;120;1,8
2026-04-07T18:05:29.362;120;1,8
2026-04-07T18:05:30.343;119;1,8
2026-04-07T18:05:31.299;119;1,6
2026-04-07T18:05:32.776;119;1,2
2026-04-07T18:05:33.205;120;1,1
2026-04-07T18:05:34.228;120;1,2
2026-04-07T18:05:35.667;119;1,2
2026-04-07T18:05:36.099;119;1,2
2026-04-07T18:05:37.107;119;1,2
2026-04-07T18:05:38.006;120;1,8
2026-04-07T18:05:39.460;121;1,9
2026-04-07T18:05:39.940;121;1,8
2026-04-07T18:05:41.422;122;1,8
2026-04-07T18:05:42.340;122;1,7
2026-04-07T18:05:43.346;122;1,7
2026-04-07T18:05:44.307;122;1,7
2026-04-07T18:05:45.276;122;1,7
2026-04-07T18:05:46.220;122;1,7
2026-04-07T18:05:47.184;123;1,8
2026-04-07T18:05:48.142;123;1,8
2026-04-07T18:05:49.111;123;1,8
2026-04-07T18:05:50.072;123;1,8
2026-04-07T18:05:51.504;123;1,8
2026-04-07T18:05:52.463;124;1,2
2026-04-07T18:05:53.423;124;1,1
2026-04-07T18:05:54.340;123;1,2
2026-04-07T18:05:55.299;122;2,0
2026-04-07T18:05:56.303;121;2,0
2026-04-07T18:05:57.261;121;2,0
2026-04-07T18:05:58.704;121;2,0
2026-04-07T18:05:59.136;121;2,1
2026-04-07T18:06:00.138;122;2,4
2026-04-07T18:06:01.100;122;2,5
2026-04-07T18:06:02.067;123;2,5
2026-04-07T18:06:03.020;123;2,5
2026-04-07T18:06:03.986;123;2,6
2026-04-07T18:06:05.431;122;2,9
2026-04-07T18:06:06.336;121;3,0
2026-04-07T18:06:07.345;120;3,0
2026-04-07T18:06:08.320;120;2,9
2026-04-07T18:06:09.265;120;2,5
2026-04-07T18:06:10.221;121;2,5
2026-04-07T18:06:11.163;121;2,5
2026-04-07T18:06:12.148;121;2,5
2026-04-07T18:06:13.106;120;2,6
2026-04-07T18:06:15.021;120;2,6
2026-04-07T18:06:15.022;119;2,6
2026-04-07T18:06:15.986;118;2,4
2026-04-07T18:06:17.418;118;2,4
2026-04-07T18:06:18.860;118;2,3
2026-04-07T18:06:19.344;118;1,9
2026-04-07T18:06:20.306;118;1,9
2026-04-07T18:06:21.744;118;1,9
2026-04-07T18:06:22.228;118;1,9
2026-04-07T18:06:23.183;117;2,0
2026-04-07T18:06:24.153;117;2,0
2026-04-07T18:06:25.110;116;1,8
2026-04-07T18:06:26.067;117;1,8
2026-04-07T18:06:27.507;117;1,8
2026-04-07T18:06:27.985;117;1,7
2026-04-07T18:06:29.417;118;1,4
2026-04-07T18:06:31.333;118;1,5
2026-04-07T18:06:31.334;118;1,6
2026-04-07T18:06:32.303;117;1,8
2026-04-07T18:06:34.223;116;2,0
2026-04-07T18:06:34.224;115;2,0
2026-04-07T18:06:36.145;115;2,0
2026-04-07T18:06:36.146;115;2,3
2026-04-07T18:06:37.110;116;2,5
2026-04-07T18:06:38.079;116;2,5
2026-04-07T18:06:39.033;117;2,5
2026-04-07T18:06:39.984;116;2,7
2026-04-07T18:06:41.908;115;3,1
2026-04-07T18:06:42.340;114;3,2
2026-04-07T18:06:43.349;113;3,2
2026-04-07T18:06:44.309;113;3,2
2026-04-07T18:06:45.263;113;3,2
2026-04-07T18:06:46.221;114;3,1
2026-04-07T18:06:47.188;114;3,0
2026-04-07T18:06:49.107;114;3,1
2026-04-07T18:06:49.107;114;3,1
2026-04-07T18:06:50.074;114;3,1
2026-04-07T18:06:51.023;114;3,0
2026-04-07T18:06:52.944;114;2,9
2026-04-07T18:06:53.906;115;3,0
2026-04-07T18:06:54.337;115;3,0
2026-04-07T18:06:55.340;115;2,8
2026-04-07T18:06:56.302;115;2,9
2026-04-07T18:06:57.269;113;3,2
2026-04-07T18:06:58.227;112;3,1
2026-04-07T18:06:59.186;111;3,1
2026-04-07T18:07:00.143;111;3,1
2026-04-07T18:07:01.103;112;3,2
2026-04-07T18:07:02.545;112;3,2
2026-04-07T18:07:03.507;112;3,1
2026-04-07T18:07:04.464;113;3,1
2026-04-07T18:07:05.426;113;2,9
2026-04-07T18:07:06.386;112;2,9
2026-04-07T18:07:07.346;112;3,0
2026-04-07T18:07:08.305;112;2,9
2026-04-07T18:07:09.262;112;2,8
2026-04-07T18:07:10.218;112;2,9
2026-04-07T18:07:11.193;112;2,8
2026-04-07T18:07:12.161;113;2,3
2026-04-07T18:07:13.123;113;1,9
2026-04-07T18:07:14.065;113;2,1
2026-04-07T18:07:15.026;112;3,5
2026-04-07T18:07:15.980;111;3,5
2026-04-07T18:07:17.415;111;3,6
2026-04-07T18:07:18.375;111;3,6
2026-04-07T18:07:19.318;111;3,8
2026-04-07T18:07:20.242;112;4,0
2026-04-07T18:07:21.219;113;4,0
2026-04-07T18:07:23.123;113;3,9
2026-04-07T18:07:23.608;113;3,9
2026-04-07T18:07:24.091;113;4,0
2026-04-07T18:07:25.047;112;4,0
2026-04-07T18:07:26.004;112;3,9
2026-04-07T18:07:26.969;113;3,9
2026-04-07T18:07:28.883;113;4,0
2026-04-07T18:07:29.361;114;4,1
2026-04-07T18:07:30.338;115;4,1
2026-04-07T18:07:31.826;116;3,0
2026-04-07T18:07:32.308;116;2,7
2026-04-07T18:07:33.739;116;2,9
2026-04-07T18:07:34.180;116;2,7
2026-04-07T18:07:35.139;115;2,2
2026-04-07T18:07:36.150;116;2,4
2026-04-07T18:07:37.103;116;2,4
2026-04-07T18:07:38.062;117;2,6
2026-04-07T18:07:39.983;117;2,5
2026-04-07T18:07:39.984;117;2,6
2026-04-07T18:07:41.904;117;3,0
2026-04-07T18:07:42.340;115;3,5
2026-04-07T18:07:43.342;114;3,5
2026-04-07T18:07:44.302;113;3,3
2026-04-07T18:07:45.263;113;3,2
2026-04-07T18:07:46.219;114;3,4
2026-04-07T18:07:47.182;115;3,5
2026-04-07T18:07:48.627;115;3,3
2026-04-07T18:07:49.061;116;3,4
2026-04-07T18:07:50.064;115;3,8
2026-04-07T18:07:51.020;114;4,2
2026-04-07T18:07:52.021;112;4,6
2026-04-07T18:07:53.429;111;4,5
2026-04-07T18:07:54.390;110;4,5
2026-04-07T18:07:55.828;111;4,6
2026-04-07T18:07:56.258;112;4,5
2026-04-07T18:07:57.272;113;4,2
2026-04-07T18:07:58.227;114;4,2
2026-04-07T18:07:59.661;114;4,2
2026-04-07T18:08:00.619;114;4,3
2026-04-07T18:08:01.107;114;4,5
2026-04-07T18:08:02.021;113;4,3
2026-04-07T18:08:04.471;113;4,4
2026-04-07T18:08:04.471;112;4,4
2026-04-07T18:08:05.426;113;4,4
2026-04-07T18:08:06.389;113;3,7
2026-04-07T18:08:07.833;114;3,1
2026-04-07T18:08:08.259;114;3,1
2026-04-07T18:08:09.267;114;3,3
2026-04-07T18:08:10.224;113;3,5
2026-04-07T18:08:11.159;112;3,3
2026-04-07T18:08:12.141;112;3,1
2026-04-07T18:08:13.577;113;3,1
2026-04-07T18:08:14.551;113;3,3
2026-04-07T18:08:14.979;114;3,2
2026-04-07T18:08:16.467;114;2,9
2026-04-07T18:08:17.430;114;2,8
2026-04-07T18:08:18.391;114;2,9
2026-04-07T18:08:19.301;114;2,8
2026-04-07T18:08:20.287;114;2,8
2026-04-07T18:08:21.280;114;2,6
2026-04-07T18:08:22.265;114;2,7
2026-04-07T18:08:23.141;113;3,4
2026-04-07T18:08:24.622;112;3,6
2026-04-07T18:08:25.105;110;3,8
2026-04-07T18:08:27.015;108;4,2
2026-04-07T18:08:27.016;107;4,4
2026-04-07T18:08:27.987;107;4,4
2026-04-07T18:08:29.424;107;4,4
2026-04-07T18:08:30.864;109;4,7
2026-04-07T18:08:31.298;110;4,9
2026-04-07T18:08:32.304;111;5,0
2026-04-07T18:08:33.270;112;5,0
2026-04-07T18:08:34.222;112;5,2
2026-04-07T18:08:35.182;111;5,2
2026-04-07T18:08:36.145;111;5,2
2026-04-07T18:08:37.113;111;5,2
2026-04-07T18:08:39.024;110;5,3
2026-04-07T18:08:39.025;110;4,9
2026-04-07T18:08:39.974;110;4,4
2026-04-07T18:08:41.427;111;4,2
2026-04-07T18:08:42.391;112;4,3
2026-04-07T18:08:43.827;112;4,1
2026-04-07T18:08:44.260;113;3,9
2026-04-07T18:08:45.743;113;3,6
2026-04-07T18:08:46.180;110;7,1
2026-04-07T18:08:47.183;108;7,4
2026-04-07T18:08:49.596;106;7,4
2026-04-07T18:08:49.597;106;7,7
2026-04-07T18:08:50.065;106;7,8
2026-04-07T18:08:51.023;106;7,8
2026-04-07T18:08:51.983;107;7,8
2026-04-07T18:08:53.425;108;7,9
2026-04-07T18:08:54.385;109;7,8
2026-04-07T18:08:55.340;109;7,8
2026-04-07T18:08:56.306;109;7,8
2026-04-07T18:08:57.266;109;7,8
2026-04-07T18:08:58.717;109;7,6
2026-04-07T18:08:59.190;109;7,6
2026-04-07T18:09:00.151;109;7,6
2026-04-07T18:09:01.109;110;7,5
2026-04-07T18:09:02.076;110;4,3
2026-04-07T18:09:03.989;111;3,7
2026-04-07T18:09:03.990;111;3,7
2026-04-07T18:09:05.429;110;3,1
2026-04-07T18:09:06.390;109;3,6
2026-04-07T18:09:07.349;108;3,7
2026-04-07T18:09:08.780;107;3,7
2026-04-07T18:09:09.265;107;3,6
2026-04-07T18:09:10.702;107;3,5
2026-04-07T18:09:11.138;107;3,6
2026-04-07T18:09:12.146;108;3,8
2026-04-07T18:09:14.546;109;3,8
2026-04-07T18:09:14.547;109;3,8
2026-04-07T18:09:14.981;109;4,3
2026-04-07T18:09:16.467;107;4,6
2026-04-07T18:09:17.369;106;5,2
2026-04-07T18:09:18.340;105;5,2
2026-04-07T18:09:19.339;105;5,3
2026-04-07T18:09:20.301;105;5,4
2026-04-07T18:09:21.265;106;5,4
2026-04-07T18:09:22.221;107;4,8
2026-04-07T18:09:23.189;107;4,7
2026-04-07T18:09:24.148;107;4,8
2026-04-07T18:09:25.104;106;4,9
2026-04-07T18:09:26.981;106;4,9
2026-04-07T18:09:27.930;106;4,9
2026-04-07T18:09:27.932;106;4,9
2026-04-07T18:09:29.430;106;4,7
2026-04-07T18:09:30.393;106;4,7
2026-04-07T18:09:31.301;106;4,7
2026-04-07T18:09:32.299;105;4,1
2026-04-07T18:09:33.749;105;3,4
2026-04-07T18:09:34.181;106;3,8
2026-04-07T18:09:35.666;107;3,9
2026-04-07T18:09:36.089;108;3,7
2026-04-07T18:09:37.063;109;3,5
2026-04-07T18:09:39.510;110;3,5
2026-04-07T18:09:39.511;110;3,5
2026-04-07T18:09:39.929;111;3,4
2026-04-07T18:09:41.381;112;3,2
2026-04-07T18:09:42.383;113;3,3
2026-04-07T18:09:43.348;114;3,6
2026-04-07T18:09:44.349;115;3,6
2026-04-07T18:09:46.167;117;3,7
2026-04-07T18:09:46.168;118;3,7
2026-04-07T18:09:47.194;119;3,6
2026-04-07T18:09:48.142;119;3,4
2026-04-07T18:09:49.106;120;3,1
2026-04-07T18:09:50.066;121;2,8
2026-04-07T18:09:51.987;122;2,7
2026-04-07T18:09:51.987;122;2,7
2026-04-07T18:09:53.911;121;2,9
2026-04-07T18:09:54.340;120;3,1
2026-04-07T18:09:55.350;119;2,9
2026-04-07T18:09:56.302;119;2,9
2026-04-07T18:09:57.271;119;2,7
2026-04-07T18:09:58.705;120;2,5
2026-04-07T18:09:59.671;121;2,4
2026-04-07T18:10:00.620;121;2,3
2026-04-07T18:10:01.061;122;2,4
2026-04-07T18:10:02.063;121;2,4
2026-04-07T18:10:03.988;121;2,4
2026-04-07T18:10:03.989;120;2,4
2026-04-07T18:10:08.304;120;2,3
2026-04-07T18:10:08.740;120;2,5
2026-04-07T18:10:09.701;121;2,3
2026-04-07T18:10:09.703;121;2,5
2026-04-07T18:10:10.181;122;2,4
2026-04-07T18:10:10.660;124;2,4
2026-04-07T18:10:11.141;125;2,5
2026-04-07T18:10:12.629;125;2,5
2026-04-07T18:10:13.104;124;3,3
2026-04-07T18:10:14.543;121;4,9
2026-04-07T18:10:14.979;118;4,9
2026-04-07T18:10:16.462;117;4,9
2026-04-07T18:10:17.425;117;4,9
2026-04-07T18:10:18.384;117;5,0
2026-04-07T18:10:19.343;118;5,1
2026-04-07T18:10:20.261;119;5,1
2026-04-07T18:10:21.743;119;5,0
2026-04-07T18:10:22.700;120;5,0
2026-04-07T18:10:23.184;120;4,9
2026-04-07T18:10:24.153;121;4,9
2026-04-07T18:10:25.584;121;4,9
2026-04-07T18:10:28.464;121;4,8
2026-04-07T18:10:28.465;121;4,7
2026-04-07T18:10:28.466;121;3,1
2026-04-07T18:10:30.379;121;2,2
2026-04-07T18:10:30.380;121;2,2
2026-04-07T18:10:31.346;122;2,1
2026-04-07T18:10:32.323;122;2,0
2026-04-07T18:10:33.221;122;1,6
2026-04-07T18:10:34.231;122;1,6
2026-04-07T18:10:37.104;122;1,7
2026-04-07T18:10:37.105;119;4,0
2026-04-07T18:10:37.105;117;4,0
2026-04-07T18:10:39.461;116;4,0
2026-04-07T18:10:39.463;116;4,0
2026-04-07T18:10:39.985;116;4,0
2026-04-07T18:10:41.901;116;3,9
2026-04-07T18:10:42.382;116;4,0
2026-04-07T18:10:44.796;117;4,3
2026-04-07T18:10:46.700;118;4,3
2026-04-07T18:10:47.192;119;4,3
2026-04-07T18:10:47.192;119;4,4
2026-04-07T18:10:47.193;119;4,5
2026-04-07T18:10:48.145;118;4,6
2026-04-07T18:10:49.113;117;5,1
2026-04-07T18:10:50.094;116;5,0
2026-04-07T18:10:51.512;115;3,4
2026-04-07T18:10:51.985;114;3,4
2026-04-07T18:10:53.429;114;3,4
2026-04-07T18:10:54.874;115;3,5
2026-04-07T18:10:55.299;116;4,1
2026-04-07T18:10:56.312;119;5,1
2026-04-07T18:10:58.228;121;5,1
2026-04-07T18:10:58.661;122;4,8
2026-04-07T18:11:01.583;122;4,7
2026-04-07T18:11:01.583;122;5,0
2026-04-07T18:11:01.584;121;4,9
2026-04-07T18:11:02.022;122;4,7
2026-04-07T18:11:03.025;122;4,5
2026-04-07T18:11:03.983;124;4,8
2026-04-07T18:11:06.391;125;4,8
2026-04-07T18:11:06.392;126;4,9
2026-04-07T18:11:10.664;127;5,4
2026-04-07T18:11:11.140;128;5,3
2026-04-07T18:11:11.143;132;5,3
2026-04-07T18:11:11.145;135;4,7
2026-04-07T18:11:11.147;138;4,7
2026-04-07T18:11:13.064;140;4,8
2026-04-07T18:11:13.068;142;4,6
2026-04-07T18:11:14.075;144;4,6
2026-04-07T18:11:14.996;145;4,6
2026-04-07T18:11:16.944;144;4,4
2026-04-07T18:11:17.440;144;4,5
2026-04-07T18:11:18.389;144;4,3
2026-04-07T18:11:19.351;145;4,2
2026-04-07T18:11:20.305;146;3,4
2026-04-07T18:11:21.262;146;3,4
2026-04-07T18:11:22.218;147;2,2
2026-04-07T18:11:23.185;147;2,4
2026-04-07T18:11:24.623;148;2,3
2026-04-07T18:11:25.060;149;2,3
2026-04-07T18:11:26.060;149;2,2
2026-04-07T18:11:27.989;150;2,1
2026-04-07T18:11:28.937;151;2,2
2026-04-07T18:11:29.428;151;2,1
2026-04-07T18:11:30.382;152;1,7
