Phone timestamp;HR [bpm];HRV [ms];Breathing interval [rpm];
2026-03-31T17:20:41.178;156;1,1
2026-03-31T17:20:42.133;156;1,2
2026-03-31T17:20:43.095;156;1,2
2026-03-31T17:20:44.053;156;1,2
2026-03-31T17:20:45.015;156;1,2
2026-03-31T17:20:45.972;156;1,2
2026-03-31T17:20:46.935;155;1,2
2026-03-31T17:20:48.375;155;1,1
2026-03-31T17:20:48.817;155;1,0
2026-03-31T17:20:51.256;155;1,0
2026-03-31T17:20:51.258;154;1,0
2026-03-31T17:20:53.178;154;1,2
2026-03-31T17:20:53.654;153;1,2
2026-03-31T17:20:54.095;153;1,2
2026-03-31T17:20:55.579;152;1,2
2026-03-31T17:20:56.015;152;1,2
2026-03-31T17:20:56.978;151;1,2
2026-03-31T17:20:57.967;150;1,4
2026-03-31T17:20:58.934;148;1,5
2026-03-31T17:20:59.895;147;1,7
2026-03-31T17:21:00.853;146;1,7
2026-03-31T17:21:02.291;144;1,8
2026-03-31T17:21:05.170;144;1,8
2026-03-31T17:21:05.171;143;1,7
2026-03-31T17:21:05.172;142;1,7
2026-03-31T17:21:06.133;141;1,8
2026-03-31T17:21:07.095;140;2,0
2026-03-31T17:21:09.019;139;2,0
2026-03-31T17:21:09.020;138;2,0
2026-03-31T17:21:10.453;137;2,2
2026-03-31T17:21:11.894;136;2,1
2026-03-31T17:21:11.895;136;1,9
2026-03-31T17:21:14.772;136;1,9
2026-03-31T17:21:14.773;136;1,9
2026-03-31T17:21:16.694;134;2,3
2026-03-31T17:21:16.695;133;2,4
2026-03-31T17:21:17.132;132;2,5
2026-03-31T17:21:18.138;130;2,5
2026-03-31T17:21:19.099;130;2,4
2026-03-31T17:21:20.053;130;2,3
2026-03-31T17:21:21.974;130;2,3
2026-03-31T17:21:21.975;131;2,3
2026-03-31T17:21:22.934;131;2,2
2026-03-31T17:21:23.894;130;2,1
2026-03-31T17:21:24.858;130;2,2
2026-03-31T17:21:26.288;129;2,2
2026-03-31T17:21:27.253;128;2,2
2026-03-31T17:21:28.693;128;1,8
2026-03-31T17:21:30.133;128;1,6
2026-03-31T17:21:30.619;129;1,6
2026-03-31T17:21:31.057;129;1,4
2026-03-31T17:21:32.052;128;1,3
2026-03-31T17:21:33.016;128;1,3
2026-03-31T17:21:33.974;128;1,3
2026-03-31T17:21:35.417;128;1,4
2026-03-31T17:21:35.856;128;1,4
2026-03-31T17:21:36.856;128;1,4
2026-03-31T17:21:38.304;128;1,2
2026-03-31T17:21:39.250;128;1,0
2026-03-31T17:21:40.214;128;1,0
2026-03-31T17:21:41.171;128;1,2
2026-03-31T17:21:42.138;129;1,2
2026-03-31T17:21:43.109;129;1,2
2026-03-31T17:21:44.059;129;1,2
2026-03-31T17:21:45.014;129;1,2
2026-03-31T17:21:45.972;129;1,3
2026-03-31T17:21:46.933;128;1,5
2026-03-31T17:21:48.863;127;1,6
2026-03-31T17:21:48.864;127;1,6
2026-03-31T17:21:50.294;126;1,8
2026-03-31T17:21:51.258;127;1,8
2026-03-31T17:21:52.223;127;1,8
2026-03-31T17:21:53.177;128;2,0
2026-03-31T17:21:54.625;128;1,9
2026-03-31T17:21:55.578;128;1,8
2026-03-31T17:21:56.017;127;2,2
2026-03-31T17:21:57.018;125;2,6
2026-03-31T17:21:57.973;124;2,7
2026-03-31T17:21:59.418;124;2,7
2026-03-31T17:22:00.860;124;3,0
2026-03-31T17:22:00.861;124;3,0
2026-03-31T17:22:02.773;125;2,9
2026-03-31T17:22:03.215;125;2,9
2026-03-31T17:22:04.174;125;2,8
2026-03-31T17:22:05.138;125;2,7
2026-03-31T17:22:06.094;125;2,7
2026-03-31T17:22:07.055;126;2,9
2026-03-31T17:22:08.975;127;2,9
2026-03-31T17:22:08.976;128;2,9
2026-03-31T17:22:09.934;128;2,7
2026-03-31T17:22:10.894;129;2,2
2026-03-31T17:22:11.859;130;2,2
2026-03-31T17:22:12.816;131;2,2
2026-03-31T17:22:14.739;131;2,3
2026-03-31T17:22:15.216;133;2,6
2026-03-31T17:22:16.178;135;2,7
2026-03-31T17:22:17.138;137;2,8
2026-03-31T17:22:18.097;139;3,0
2026-03-31T17:22:19.522;140;3,0
2026-03-31T17:22:20.016;141;3,0
2026-03-31T17:22:20.978;144;3,0
2026-03-31T17:22:21.937;145;3,0
2026-03-31T17:22:23.859;146;3,1
2026-03-31T17:22:23.862;147;3,1
2026-03-31T17:22:24.815;149;2,8
2026-03-31T17:22:26.254;150;2,8
2026-03-31T17:22:27.217;151;2,3
2026-03-31T17:22:28.178;152;2,3
2026-03-31T17:22:29.138;153;2,3
2026-03-31T17:22:30.096;154;2,1
2026-03-31T17:22:31.058;155;1,9
2026-03-31T17:22:32.499;156;1,8
2026-03-31T17:22:32.976;157;1,7
2026-03-31T17:22:33.938;157;1,8
2026-03-31T17:22:34.898;158;1,5
2026-03-31T17:22:35.878;159;1,7
2026-03-31T17:22:36.841;159;1,7
2026-03-31T17:22:38.292;160;1,7
2026-03-31T17:22:39.738;161;1,5
2026-03-31T17:22:40.175;162;1,4
2026-03-31T17:22:42.611;162;1,4
2026-03-31T17:22:42.612;162;1,3
2026-03-31T17:22:43.056;163;1,6
2026-03-31T17:22:44.050;163;1,5
2026-03-31T17:22:45.004;164;1,4
2026-03-31T17:22:45.973;164;1,4
2026-03-31T17:22:46.930;165;1,1
2026-03-31T17:22:47.898;165;1,1
2026-03-31T17:22:48.861;164;1,1
2026-03-31T17:22:50.293;164;1,1
2026-03-31T17:22:51.216;164;1,1
2026-03-31T17:22:52.217;164;1,1
2026-03-31T17:22:53.661;164;1,1
2026-03-31T17:22:54.094;163;0,6
2026-03-31T17:22:55.058;163;0,6
2026-03-31T17:22:56.018;163;0,7
2026-03-31T17:22:57.018;163;0,8
2026-03-31T17:22:57.976;163;0,8
2026-03-31T17:22:58.934;164;0,8
2026-03-31T17:22:59.898;164;0,8
2026-03-31T17:23:00.853;164;0,7
2026-03-31T17:23:02.296;164;0,8
2026-03-31T17:23:03.257;164;0,8
2026-03-31T17:23:04.209;164;1,1
2026-03-31T17:23:05.176;165;1,7
2026-03-31T17:23:06.096;165;1,7
2026-03-31T17:23:07.094;165;1,6
2026-03-31T17:23:08.057;165;1,7
2026-03-31T17:23:09.012;166;1,7
2026-03-31T17:23:09.976;165;1,7
2026-03-31T17:23:10.932;166;1,8
2026-03-31T17:23:11.892;166;2,0
2026-03-31T17:23:12.854;166;2,0
2026-03-31T17:23:14.259;166;2,1
2026-03-31T17:23:15.216;166;1,8
2026-03-31T17:23:16.216;166;1,5
2026-03-31T17:23:17.186;167;1,5
2026-03-31T17:23:18.136;166;1,5
2026-03-31T17:23:19.101;166;1,5
2026-03-31T17:23:20.017;166;1,8
2026-03-31T17:23:21.495;166;1,8
2026-03-31T17:23:21.977;166;1,8
2026-03-31T17:23:22.928;167;1,8
2026-03-31T17:23:23.897;167;1,8
2026-03-31T17:23:24.854;168;1,7
2026-03-31T17:23:26.293;168;2,0
2026-03-31T17:23:27.254;168;2,0
2026-03-31T17:23:28.178;168;2,0
2026-03-31T17:23:29.126;168;2,1
2026-03-31T17:23:30.134;169;1,9
2026-03-31T17:23:32.051;169;1,7
2026-03-31T17:23:32.053;169;1,7
2026-03-31T17:23:32.978;169;1,6
2026-03-31T17:23:33.934;170;1,4
2026-03-31T17:23:34.895;170;1,3
2026-03-31T17:23:36.339;170;1,4
2026-03-31T17:23:36.817;170;0,8
2026-03-31T17:23:38.259;170;0,9
2026-03-31T17:23:39.219;170;1,0
2026-03-31T17:23:40.178;170;1,0
2026-03-31T17:23:41.139;170;0,9
2026-03-31T17:23:42.098;170;0,9
2026-03-31T17:23:43.060;169;1,0
2026-03-31T17:23:44.017;169;1,0
2026-03-31T17:23:45.459;169;1,0
2026-03-31T17:23:45.937;169;1,0
2026-03-31T17:23:46.898;169;0,9
2026-03-31T17:23:47.858;169;0,9
2026-03-31T17:23:48.819;170;0,6
2026-03-31T17:23:50.258;170;0,6
2026-03-31T17:23:51.219;169;0,7
2026-03-31T17:23:52.178;169;0,7
2026-03-31T17:23:53.139;169;0,6
2026-03-31T17:23:54.097;169;0,6
2026-03-31T17:23:55.059;169;0,7
2026-03-31T17:23:56.019;169;0,7
2026-03-31T17:23:56.965;169;0,7
2026-03-31T17:23:57.925;169;1,1
2026-03-31T17:23:59.379;169;1,2
2026-03-31T17:23:59.856;169;1,2
2026-03-31T17:24:01.780;169;1,2
2026-03-31T17:24:02.256;170;1,1
2026-03-31T17:24:03.218;169;1,1
2026-03-31T17:24:04.179;170;1,1
2026-03-31T17:24:05.169;170;1,2
2026-03-31T17:24:06.134;170;1,3
2026-03-31T17:24:07.057;171;1,4
2026-03-31T17:24:08.040;170;1,4
2026-03-31T17:24:08.976;170;1,4
2026-03-31T17:24:09.938;170;1,2
2026-03-31T17:24:10.898;170;1,3
2026-03-31T17:24:11.891;170;1,3
2026-03-31T17:24:12.852;170;1,3
2026-03-31T17:24:14.282;170;1,3
2026-03-31T17:24:15.256;169;1,3
2026-03-31T17:24:16.208;169;1,4
2026-03-31T17:24:17.171;169;1,1
2026-03-31T17:24:18.133;169;1,0
2026-03-31T17:24:19.098;169;0,9
2026-03-31T17:24:21.010;169;0,9
2026-03-31T17:24:21.011;168;1,1
2026-03-31T17:24:22.929;168;1,0
2026-03-31T17:24:22.930;169;1,1
2026-03-31T17:24:23.903;169;1,0
2026-03-31T17:24:24.855;169;1,1
2026-03-31T17:24:26.294;169;1,0
2026-03-31T17:24:27.262;169;1,2
2026-03-31T17:24:28.219;169;1,2
2026-03-31T17:24:30.134;169;1,2
2026-03-31T17:24:30.136;169;1,1
2026-03-31T17:24:31.093;169;0,9
2026-03-31T17:24:32.057;169;0,9
2026-03-31T17:24:32.980;169;0,9
2026-03-31T17:24:33.940;169;0,9
2026-03-31T17:24:34.899;170;0,8
2026-03-31T17:24:35.859;170;0,8
2026-03-31T17:24:36.856;170;0,7
2026-03-31T17:24:38.290;170;0,3
2026-03-31T17:24:39.257;170;0,4
2026-03-31T17:24:40.217;170;0,5
2026-03-31T17:24:41.176;170;0,6
2026-03-31T17:24:42.130;170;0,6
2026-03-31T17:24:43.093;170;0,7
2026-03-31T17:24:44.534;170;0,8
2026-03-31T17:24:45.015;171;1,0
2026-03-31T17:24:45.981;171;1,0
2026-03-31T17:24:46.933;171;1,1
2026-03-31T17:24:47.856;171;1,1
2026-03-31T17:24:48.867;171;1,2
2026-03-31T17:24:50.294;171
2026-03-31T17:24:51.740;171;1,3
2026-03-31T17:24:52.176;171;1,2
2026-03-31T17:24:53.170;171;1,2
2026-03-31T17:24:54.131;171
2026-03-31T17:24:55.096;171;1,2
2026-03-31T17:24:56.054;171;1,4
2026-03-31T17:24:57.021;172;1,7
2026-03-31T17:24:57.990;172;1,6
2026-03-31T17:24:58.898;171;1,6
2026-03-31T17:24:59.859;171;1,7
2026-03-31T17:25:00.819;171;1,6
2026-03-31T17:25:02.259;171;1,6
2026-03-31T17:25:03.219;171;1,6
2026-03-31T17:25:04.178;171;1,5
2026-03-31T17:25:05.138;171;1,5
2026-03-31T17:25:06.099;170;1,3
2026-03-31T17:25:07.060;170;0,7
2026-03-31T17:25:08.020;170;0,7
2026-03-31T17:25:08.977;170;0,7
2026-03-31T17:25:09.938;170;0,7
2026-03-31T17:25:11.379;170;0,6
2026-03-31T17:25:11.857;170;0,5
2026-03-31T17:25:12.820;170;0,7
2026-03-31T17:25:14.257;170;0,8
2026-03-31T17:25:15.219;170;0,8
2026-03-31T17:25:16.178;170;1,0
2026-03-31T17:25:17.140;171;1,2
2026-03-31T17:25:18.098;171;1,2
2026-03-31T17:25:19.059;171;1,3
2026-03-31T17:25:20.019;171;1,4
2026-03-31T17:25:20.978;171;1,4
2026-03-31T17:25:21.937;171;1,4
2026-03-31T17:25:22.898;171;1,4
2026-03-31T17:25:23.859;171;1,4
2026-03-31T17:25:24.818;171;1,3
2026-03-31T17:25:26.259;171;1,2
2026-03-31T17:25:27.220;171;1,1
2026-03-31T17:25:28.178;171;1,1
2026-03-31T17:25:29.158;171;1,1
2026-03-31T17:25:30.128;171;1,1
2026-03-31T17:25:31.098;171;1,1
2026-03-31T17:25:32.050;172;1,0
2026-03-31T17:25:33.016;172;0,9
2026-03-31T17:25:33.938;172;1,0
2026-03-31T17:25:34.895;171;1,0
2026-03-31T17:25:35.857;171;1,0
2026-03-31T17:25:36.820;171;1,0
2026-03-31T17:25:38.259;171;1,1
2026-03-31T17:25:39.220;171;1,1
2026-03-31T17:25:40.178;171;1,1
2026-03-31T17:25:41.140;171;1,1
2026-03-31T17:25:42.100;171;1,1
2026-03-31T17:25:43.042;171;1,1
2026-03-31T17:25:44.020;170;1,1
2026-03-31T17:25:44.980;170;1,0
2026-03-31T17:25:45.942;170;1,0
2026-03-31T17:25:46.899;171;1,0
2026-03-31T17:25:47.848;170;1,2
2026-03-31T17:25:49.779;171;1,4
2026-03-31T17:25:50.257;171;1,4
2026-03-31T17:25:51.219;171;1,5
2026-03-31T17:25:52.180;170;1,5
2026-03-31T17:25:53.139;170;1,5
2026-03-31T17:25:54.101;170;1,5
2026-03-31T17:25:55.539;170;1,5
2026-03-31T17:25:56.017;170;1,5
2026-03-31T17:25:56.978;170;1,5
2026-03-31T17:25:57.940;169;1,5
2026-03-31T17:25:58.900;169;0,8
2026-03-31T17:25:59.858;169;0,5
2026-03-31T17:26:00.819;169;0,5
2026-03-31T17:26:02.260;169;0,5
2026-03-31T17:26:03.219;169;0,4
2026-03-31T17:26:04.207;169;0,4
2026-03-31T17:26:05.138;169;0,5
2026-03-31T17:26:06.099;169;0,5
2026-03-31T17:26:07.127;168;0,5
2026-03-31T17:26:08.089;168;0,6
2026-03-31T17:26:08.979;167;0,7
2026-03-31T17:26:09.984;167;0,7
2026-03-31T17:26:10.895;167;0,9
2026-03-31T17:26:11.860;166;0,9
2026-03-31T17:26:13.811;166;0,9
2026-03-31T17:26:14.256;165;0,9
2026-03-31T17:26:15.220;165;0,9
2026-03-31T17:26:16.180;164;0,9
2026-03-31T17:26:17.138;164;0,9
2026-03-31T17:26:18.132;163;1,0
2026-03-31T17:26:19.097;161;1,1
2026-03-31T17:26:20.058;159;2,0
2026-03-31T17:26:21.020;155;2,4
2026-03-31T17:26:21.979;152;2,7
2026-03-31T17:26:22.933;150;2,7
2026-03-31T17:26:23.896;148;2,7
2026-03-31T17:26:24.831;148;2,7
2026-03-31T17:26:26.261;148;2,9
2026-03-31T17:26:27.218;149;2,9
2026-03-31T17:26:28.221;149;2,9
2026-03-31T17:26:29.177;150;2,9
2026-03-31T17:26:30.100;150;2,8
2026-03-31T17:26:31.093;151;2,8
2026-03-31T17:26:33.015;152;2,1
2026-03-31T17:26:33.016;153;1,6
2026-03-31T17:26:33.971;153;1,5
2026-03-31T17:26:34.900;154;1,5
2026-03-31T17:26:35.899;154;1,8
2026-03-31T17:26:36.855;154;1,9
2026-03-31T17:26:38.296;154;1,8
2026-03-31T17:26:39.256;155;1,8
2026-03-31T17:26:40.215;155;1,8
2026-03-31T17:26:41.177;154;1,8
2026-03-31T17:26:42.140;154;1,7
2026-03-31T17:26:43.058;154;1,7
2026-03-31T17:26:44.063;153;1,8
2026-03-31T17:26:45.017;153;1,8
2026-03-31T17:26:45.937;152;1,8
2026-03-31T17:26:46.940;152;1,6
2026-03-31T17:26:47.896;151;1,5
2026-03-31T17:26:48.853;150;1,1
2026-03-31T17:26:50.291;149;1,4
2026-03-31T17:26:51.254;149;1,4
2026-03-31T17:26:52.221;148;1,5
2026-03-31T17:26:53.181;148;1,5
2026-03-31T17:26:54.612;147;1,5
2026-03-31T17:26:55.057;146;1,6
2026-03-31T17:26:56.060;145;1,6
2026-03-31T17:26:57.015;144;1,6
2026-03-31T17:26:57.982;144;1,5
2026-03-31T17:26:58.938;144;1,5
2026-03-31T17:26:59.916;143;1,5
2026-03-31T17:27:01.335;143;1,5
2026-03-31T17:27:02.299;143;1,3
2026-03-31T17:27:03.258;142;1,3
2026-03-31T17:27:04.217;142;1,3
2026-03-31T17:27:05.176;141;1,3
2026-03-31T17:27:06.121;141;1,2
2026-03-31T17:27:07.092;141;1,2
2026-03-31T17:27:08.053;141;1,5
2026-03-31T17:27:09.005;140;1,7
2026-03-31T17:27:10.001;140;1,7
2026-03-31T17:27:11.899;139;1,8
2026-03-31T17:27:11.901;139;1,8
2026-03-31T17:27:12.854;138;1,9
2026-03-31T17:27:14.259;139;1,9
2026-03-31T17:27:15.700;139;2,0
2026-03-31T17:27:16.177;139;2,0
2026-03-31T17:27:17.139;139;2,0
2026-03-31T17:27:18.141;139;2,1
2026-03-31T17:27:19.096;139;2,1
2026-03-31T17:27:20.057;139;2,0
2026-03-31T17:27:21.013;139;1,6
2026-03-31T17:27:21.974;139;1,7
2026-03-31T17:27:22.950;139;1,8
2026-03-31T17:27:23.896;138;1,8
2026-03-31T17:27:25.344;137;1,6
2026-03-31T17:27:26.307;136;1,6
2026-03-31T17:27:27.739;136;1,6
2026-03-31T17:27:28.216;136;1,7
2026-03-31T17:27:29.178;135;1,8
2026-03-31T17:27:30.138;135;1,8
2026-03-31T17:27:31.092;135;1,7
2026-03-31T17:27:32.059;135;1,7
2026-03-31T17:27:33.022;134;2,0
2026-03-31T17:27:33.977;134;2,2
2026-03-31T17:27:34.937;134;2,4
2026-03-31T17:27:35.896;133;2,3
2026-03-31T17:27:36.857;133;2,3
2026-03-31T17:27:39.256;133;2,4
2026-03-31T17:27:39.257;132;2,3
2026-03-31T17:27:40.231;132;2,3
2026-03-31T17:27:41.179;132;2,2
2026-03-31T17:27:42.139;132;2,1
2026-03-31T17:27:43.096;132;2,3
2026-03-31T17:27:44.537;131;2,3
2026-03-31T17:27:44.968;131;2,3
2026-03-31T17:27:45.980;132;2,5
2026-03-31T17:27:46.937;132;2,3
2026-03-31T17:27:47.894;132;1,8
2026-03-31T17:27:50.297;132;1,8
2026-03-31T17:27:50.298;132;1,9
2026-03-31T17:27:51.255;132;2,2
2026-03-31T17:27:52.219;132;2,0
2026-03-31T17:27:53.179;133;2,1
2026-03-31T17:27:54.613;133;2,3
2026-03-31T17:27:55.046;132;2,3
2026-03-31T17:27:56.056;132;2,1
2026-03-31T17:27:57.014;132;2,0
2026-03-31T17:27:57.976;132;2,1
2026-03-31T17:27:58.941;132;1,8
2026-03-31T17:27:59.894;132;1,8
2026-03-31T17:28:00.862;132;1,8
2026-03-31T17:28:02.772;132;1,9
2026-03-31T17:28:03.259;131;1,9
2026-03-31T17:28:04.217;131;1,6
2026-03-31T17:28:05.186;131;1,8
2026-03-31T17:28:06.628;131;2,0
2026-03-31T17:28:08.016;131;1,8
2026-03-31T17:28:08.017;130;1,9
2026-03-31T17:28:09.979;130;2,0
2026-03-31T17:28:09.980;130;2,5
2026-03-31T17:28:10.900;130;2,7
2026-03-31T17:28:11.892;129;2,7
2026-03-31T17:28:13.815;129;2,7
2026-03-31T17:28:14.299;129;2,8
2026-03-31T17:28:15.254;129;2,8
2026-03-31T17:28:16.182;129;2,9
2026-03-31T17:28:17.177;130;2,9
2026-03-31T17:28:18.133;130;2,9
2026-03-31T17:28:19.102;131;2,7
2026-03-31T17:28:20.060;131;3,0
2026-03-31T17:28:21.493;132;2,9
2026-03-31T17:28:21.977;132;2,9
2026-03-31T17:28:23.896;132;3,1
2026-03-31T17:28:23.897;132;2,6
2026-03-31T17:28:25.819;132;2,5
2026-03-31T17:28:26.296;131;2,5
2026-03-31T17:28:27.259;131;2,4
2026-03-31T17:28:28.228;131;2,6
2026-03-31T17:28:29.172;132;2,5
2026-03-31T17:28:30.138;132;2,4
2026-03-31T17:28:31.097;133;2,4
2026-03-31T17:28:32.501;133;2,4
2026-03-31T17:28:32.978;133;2,0
2026-03-31T17:28:34.455;133;2,0
2026-03-31T17:28:34.884;133;1,8
2026-03-31T17:28:36.381;133;1,4
2026-03-31T17:28:36.855;134;1,5
2026-03-31T17:28:38.260;134;1,6
2026-03-31T17:28:39.254;134;1,5
2026-03-31T17:28:40.180;135;1,7
2026-03-31T17:28:41.174;136;1,5
2026-03-31T17:28:42.135;137;1,3
2026-03-31T17:28:43.576;138;1,4
2026-03-31T17:28:44.058;139;1,4
2026-03-31T17:28:45.030;140;1,7
2026-03-31T17:28:45.973;141;1,7
2026-03-31T17:28:46.936;142;1,7
2026-03-31T17:28:47.903;143;1,8
2026-03-31T17:28:48.856;144;1,8
2026-03-31T17:28:50.295;145;1,8
2026-03-31T17:28:51.256;146;1,8
2026-03-31T17:28:52.218;147;1,9
2026-03-31T17:28:53.182;149;1,8
2026-03-31T17:28:54.136;150;1,9
2026-03-31T17:28:55.577;150;1,9
2026-03-31T17:28:56.020;152;1,8
2026-03-31T17:28:57.018;153;1,7
2026-03-31T17:28:58.470;153;1,8
2026-03-31T17:28:59.423;154;1,8
2026-03-31T17:28:59.860;155;1,9
2026-03-31T17:29:00.854;155;1,9
2026-03-31T17:29:02.300;156;1,9
2026-03-31T17:29:03.260;157;1,8
2026-03-31T17:29:05.178;158;1,7
2026-03-31T17:29:05.179;158;1,6
2026-03-31T17:29:06.140;158;1,6
2026-03-31T17:29:07.097;159;1,6
2026-03-31T17:29:08.061;159;1,5
2026-03-31T17:29:09.021;160;1,5
2026-03-31T17:29:09.978;160;1,3
2026-03-31T17:29:11.416;161;1,7
2026-03-31T17:29:12.376;161;1,7
2026-03-31T17:29:12.816;161;1,7
2026-03-31T17:29:14.292;161;1,5
2026-03-31T17:29:15.250;162;1,5
2026-03-31T17:29:16.217;162;1,5
2026-03-31T17:29:17.176;161;1,5
2026-03-31T17:29:18.142;161;1,5
2026-03-31T17:29:19.095;161;1,5
2026-03-31T17:29:20.055;160;1,5
2026-03-31T17:29:20.981;160;1,5
2026-03-31T17:29:22.453;160;0,5
2026-03-31T17:29:23.412;160;0,5
2026-03-31T17:29:23.860;160;0,5
2026-03-31T17:29:24.862;160;0,5
2026-03-31T17:29:26.296;160;0,5
2026-03-31T17:29:27.257;159;0,5
2026-03-31T17:29:28.218;160;0,6
2026-03-31T17:29:29.182;160;0,6
2026-03-31T17:29:30.127;160;0,9
2026-03-31T17:29:31.108;160;1,2
2026-03-31T17:29:32.059;160;1,3
2026-03-31T17:29:33.497;160;1,6
2026-03-31T17:29:33.938;161;1,7
2026-03-31T17:29:34.939;161;1,7
2026-03-31T17:29:35.895;162;1,7
2026-03-31T17:29:36.857;162;1,7
2026-03-31T17:29:38.294;162;1,7
2026-03-31T17:29:39.260;162;1,8
2026-03-31T17:29:40.220;162;1,8
2026-03-31T17:29:41.178;162;1,7
2026-03-31T17:29:42.135;162;1,5
2026-03-31T17:29:43.099;162;1,4
2026-03-31T17:29:44.056;162;1,1
2026-03-31T17:29:45.015;162;1,1
2026-03-31T17:29:45.981;162;1,0
2026-03-31T17:29:46.941;163;1,0
2026-03-31T17:29:48.861;163;1,0
2026-03-31T17:29:48.862;163;1,0
2026-03-31T17:29:50.297;163;1,1
2026-03-31T17:29:51.253;163;1,5
2026-03-31T17:29:52.216;164;1,4
2026-03-31T17:29:53.172;164;66,9
2026-03-31T17:29:54.138;165;94,6
2026-03-31T17:29:55.090;165;94,6
2026-03-31T17:29:56.059;166;94,6
2026-03-31T17:29:57.015;165;94,6
2026-03-31T17:29:57.942;165;94,6
2026-03-31T17:29:58.934;165;94,6
2026-03-31T17:29:59.895;165;94,6
2026-03-31T17:30:00.857;165;94,6
2026-03-31T17:30:02.299;165;94,6
2026-03-31T17:30:03.259;165;94,6
2026-03-31T17:30:04.218;165;66,9
2026-03-31T17:30:05.174;165;0,9
2026-03-31T17:30:06.137;165;0,9
2026-03-31T17:30:07.095;165;0,9
2026-03-31T17:30:08.066;165;0,7
2026-03-31T17:30:09.021;165;0,6
2026-03-31T17:30:09.992;165;0,6
2026-03-31T17:30:10.939;165;0,6
2026-03-31T17:30:11.906;165;0,6
2026-03-31T17:30:12.870;165;0,6
2026-03-31T17:30:14.305;165;0,6
2026-03-31T17:30:15.252;165;0,7
2026-03-31T17:30:16.219;166;0,7
2026-03-31T17:30:17.665;166;0,7
2026-03-31T17:30:18.144;166;0,8
2026-03-31T17:30:19.096;166;1,1
2026-03-31T17:30:20.057;166;1,2
2026-03-31T17:30:21.021;166;1,3
2026-03-31T17:30:21.977;166;1,3
2026-03-31T17:30:22.942;166;1,3
2026-03-31T17:30:23.897;166;1,4
2026-03-31T17:30:24.862;167;1,4
2026-03-31T17:30:26.299;166;1,3
2026-03-31T17:30:27.256;167;1,3
2026-03-31T17:30:28.214;167;1,3
2026-03-31T17:30:29.189;167;1,3
2026-03-31T17:30:30.144;167;1,2
2026-03-31T17:30:31.111;167;1,1
2026-03-31T17:30:32.061;167;1,1
2026-03-31T17:30:33.497;166;0,9
2026-03-31T17:30:33.942;167;0,9
2026-03-31T17:30:34.943;167;0,9
2026-03-31T17:30:35.899;167;0,8
2026-03-31T17:30:37.820;167;0,8
2026-03-31T17:30:38.262;168;0,9
2026-03-31T17:30:39.255;167;0,9
2026-03-31T17:30:40.225;168;1,0
2026-03-31T17:30:41.185;167;0,9
2026-03-31T17:30:42.139;167;0,9
2026-03-31T17:30:43.107;167;0,9
2026-03-31T17:30:44.062;168;0,8
2026-03-31T17:30:45.019;168;0,9
2026-03-31T17:30:45.980;167;0,9
2026-03-31T17:30:46.943;168;0,9
2026-03-31T17:30:48.864;167;0,9
